Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Meat Beef,-,-,-,Malimili Livestock Market,360.00/Kg,400.00/Kg,1560.00,Kakamega,2021-12-05
Meat Beef,-,-,-,Garsen livestock Market,440.00/Kg,440.00/Kg,240.00,Tana-River,2021-12-04
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2021-12-04
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2021-12-04
Meat Beef,-,-,-,Rongo,300.00/Kg,400.00/Kg,1200.00,Migori,2021-12-03
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-12-03
Meat Beef,-,-,-,Ilbissil Livestock Market,300.00/Kg,400.00/Kg,3000.00,Kajiado,2021-12-03
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,550.00,Vihiga,2021-12-03
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-12-03
Meat Beef,-,-,-,Kirwara Market,-,400.00/Kg,200.00,Muranga,2021-12-03
Meat Beef,-,-,-,Nakuru Wakulima,-,450.00/Kg,0.00,Nakuru,2021-12-03
Meat Beef,-,-,-,Kishaunet sale yard,-,400.00/Kg,,West-Pokot,2021-12-03
Meat Beef,-,-,-,Bondo,-,460.00/Kg,7000.00,Siaya,2021-12-03
Meat Beef,-,-,-,Katito,-,400.00/Kg,2500.00,Kisumu,2021-12-03
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,390.00,Vihiga,2021-12-02
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,3000.00,Nakuru,2021-12-02
Meat Beef,-,-,-,Kagio,450.00/Kg,500.00/Kg,,Kirinyaga,2021-12-02
Meat Beef,-,-,-,Masii (Livestock),370.00/Kg,500.00/Kg,400.00,Machakos,2021-12-02
Meat Beef,-,-,-,Kangemi Market,300.00/Kg,480.00/Kg,,Nairobi,2021-12-02
Meat Beef,-,-,-,Kiritiri,450.00/Kg,500.00/Kg,600.00,Embu,2021-12-02
Meat Beef,-,-,-,Aram,-,460.00/Kg,157.00,Siaya,2021-12-02
Meat Beef,-,-,-,Chepterit Market - Nandi,400.00/Kg,480.00/Kg,300.00,Nandi,2021-12-01
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,350.00,Vihiga,2021-12-01
Meat Beef,-,-,-,Kapcherop,-,480.00/Kg,320.00,Elgeyo-Marakwet,2021-12-01
Meat Beef,-,-,-,Webuye town,400.00/Kg,400.00/Kg,7450.00,Bungoma,2021-12-01
Meat Beef,-,-,-,test market,440.00/Kg,440.00/Kg,130.00,,2021-12-01
Meat Beef,-,-,-,Garsen livestock Market,440.00/Kg,440.00/Kg,130.00,Tana-River,2021-12-01
Meat Beef,-,-,-,Musoli Market,380.00/Kg,400.00/Kg,1000.00,Kakamega,2021-12-01
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2021-12-01
Meat Beef,-,-,-,Holo,400.00/Kg,460.00/Kg,3000.00,Kisumu,2021-11-30
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-11-30
Meat Beef,-,-,-,Ngundune,350.00/Kg,450.00/Kg,80.00,Meru,2021-11-30
Meat Beef,-,-,-,Bondo,-,400.00/Kg,7000.00,Siaya,2021-11-30
Meat Beef,-,-,-,Kithyonko,500.00/Kg,550.00/Kg,100.00,Machakos,2021-11-30
Meat Beef,-,-,-,Nakuru Wakulima,-,450.00/Kg,2000.00,Nakuru,2021-11-30
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,650.00,Vihiga,2021-11-30
Meat Beef,-,-,-,Kathonzweni,480.00/Kg,500.00/Kg,400.00,Makueni,2021-11-30
Meat Beef,-,-,-,Kishaunet sale yard,-,400.00/Kg,,West-Pokot,2021-11-29
Meat Beef,-,-,-,Kagio,450.00/Kg,500.00/Kg,,Kirinyaga,2021-11-29
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,385.00,Vihiga,2021-11-29
Meat Beef,-,-,-,Nakuru Wakulima,450.00/Kg,-,2500.00,Nakuru,2021-11-29
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-29
Meat Beef,-,-,-,Aram,-,460.00/Kg,165.00,Siaya,2021-11-29
Meat Beef,-,-,-,Masii (Livestock),370.00/Kg,500.00/Kg,500.00,Machakos,2021-11-29
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2021-11-28
Meat Beef,-,-,-,Malimili Livestock Market,360.00/Kg,400.00/Kg,3210.00,Kakamega,2021-11-28
Meat Beef,-,-,-,Mbale,350.00/Kg,400.00/Kg,5240.00,Vihiga,2021-11-27
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2021-11-27
Meat Beef,-,-,-,Ilbissil Livestock Market,300.00/Kg,400.00/Kg,2500.00,Kajiado,2021-11-26
Meat Beef,-,-,-,Kishaunet sale yard,-,400.00/Kg,,West-Pokot,2021-11-26
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,515.00,Vihiga,2021-11-26
Meat Beef,-,-,-,Gakindu,320.00/Kg,440.00/Kg,750.00,Nyeri,2021-11-26
Meat Beef,-,-,-,Tala Livestock Yard,-,520.00/Kg,1190.00,Machakos,2021-11-26
Meat Beef,-,-,-,Kirwara Market,-,400.00/Kg,150.00,Muranga,2021-11-26
Meat Beef,-,-,-,Bondo,-,460.00/Kg,2000.00,Siaya,2021-11-26
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,0.00,Nakuru,2021-11-26
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-26
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-11-26
Meat Beef,-,-,-,Katito,-,400.00/Kg,3000.00,Kisumu,2021-11-25
Meat Beef,-,-,-,Luanda,-,400.00/Kg,910.00,Vihiga,2021-11-25
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,405.00,Vihiga,2021-11-25
Meat Beef,-,-,-,Aram,-,460.00/Kg,156.00,Siaya,2021-11-25
Meat Beef,-,-,-,Mabera,-,400.00/Kg,2600.00,Migori,2021-11-25
Meat Beef,-,-,-,Kagio,450.00/Kg,500.00/Kg,,Kirinyaga,2021-11-25
Meat Beef,-,-,-,Kilingili,380.00/Kg,440.00/Kg,500.00,Vihiga,2021-11-25
Meat Beef,-,-,-,Nakuru Wakulima,480.00/Kg,-,0.00,Nakuru,2021-11-25
Meat Beef,-,-,-,Kiritiri,450.00/Kg,500.00/Kg,680.00,Embu,2021-11-25
Meat Beef,-,-,-,Masii (Livestock),370.00/Kg,500.00/Kg,500.00,Machakos,2021-11-25
Meat Beef,-,-,-,Kipsitet,450.00/Kg,500.00/Kg,1440.00,Kericho,2021-11-25
Meat Beef,-,-,-,Kapcherop,-,480.00/Kg,275.00,Elgeyo-Marakwet,2021-11-24
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,380.00,Vihiga,2021-11-24
Meat Beef,-,-,-,Nakuru Wakulima,480.00/Kg,-,0.00,Nakuru,2021-11-24
Meat Beef,-,-,-,Mwingi Town,500.00/Kg,600.00/Kg,500.00,Kitui,2021-11-24
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2021-11-24
Meat Beef,-,-,-,Muhoroni,-,460.00/Kg,1000.00,Kisumu,2021-11-24
Meat Beef,-,-,-,Amukura,-,400.00/Kg,260.00,Busia,2021-11-24
Meat Beef,-,-,-,Ugunja,350.00/Kg,400.00/Kg,685.00,Siaya,2021-11-24
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-11-23
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,580.00,Vihiga,2021-11-23
Meat Beef,-,-,-,Bondo,-,460.00/Kg,2000.00,Siaya,2021-11-23
Meat Beef,-,-,-,Ngundune,350.00/Kg,450.00/Kg,40.00,Meru,2021-11-23
Meat Beef,-,-,-,Kithyonko,-,500.00/Kg,100.00,Machakos,2021-11-23
Meat Beef,-,-,-,Nakuru Wakulima,480.00/Kg,-,2000.00,Nakuru,2021-11-23
Meat Beef,-,-,-,Kirwara Market,-,400.00/Kg,,Muranga,2021-11-23
Meat Beef,-,-,-,Kabiyet Market,400.00/Kg,500.00/Kg,3500.00,Nandi,2021-11-23
Meat Beef,-,-,-,Kathonzweni,480.00/Kg,500.00/Kg,400.00,Makueni,2021-11-23
Meat Beef,-,-,-,Marindi,-,400.00/Kg,300.00,Migori,2021-11-22
Meat Beef,-,-,-,Rongo,300.00/Kg,400.00/Kg,1500.00,Migori,2021-11-22
Meat Beef,-,-,-,Aram,-,460.00/Kg,142.00,Siaya,2021-11-22
Meat Beef,-,-,-,Luanda,-,400.00/Kg,1170.00,Vihiga,2021-11-22
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-22
Meat Beef,-,-,-,Kagio,450.00/Kg,500.00/Kg,,Kirinyaga,2021-11-22
Meat Beef,-,-,-,Kiritiri,450.00/Kg,500.00/Kg,800.00,Embu,2021-11-22
Meat Beef,-,-,-,Masii (Livestock),370.00/Kg,480.00/Kg,480.00,Machakos,2021-11-22
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,430.00,Vihiga,2021-11-22
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-22
Meat Beef,-,-,-,Kishaunet sale yard,-,400.00/Kg,,West-Pokot,2021-11-22
Meat Beef,-,-,-,Malimili Livestock Market,360.00/Kg,400.00/Kg,2380.00,Kakamega,2021-11-21
Meat Beef,-,-,-,Mbale,350.00/Kg,400.00/Kg,5060.00,Vihiga,2021-11-20
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2021-11-20
Meat Beef,-,-,-,Akala,-,400.00/Kg,500.00,Siaya,2021-11-20
Meat Beef,-,-,-,Garsen livestock Market,440.00/Kg,440.00/Kg,430.00,Tana-River,2021-11-20
Meat Beef,-,-,-,Marindi,-,400.00/Kg,650.00,Migori,2021-11-19
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,550.00,Vihiga,2021-11-19
Meat Beef,-,-,-,Rongo,300.00/Kg,400.00/Kg,1500.00,Migori,2021-11-19
Meat Beef,-,-,-,Ilbissil Livestock Market,300.00/Kg,400.00/Kg,2000.00,Kajiado,2021-11-19
Meat Beef,-,-,-,Kilingili,380.00/Kg,450.00/Kg,500.00,Vihiga,2021-11-19
Meat Beef,-,-,-,Tala Livestock Yard,480.00/Kg,130.00/Kg,1330.00,Machakos,2021-11-19
Meat Beef,-,-,-,Kirwara Market,-,400.00/Kg,150.00,Muranga,2021-11-19
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,50.00,Nakuru,2021-11-19
Meat Beef,-,-,-,Bondo,-,460.00/Kg,7000.00,Siaya,2021-11-19
Meat Beef,-,-,-,Kasikeu,380.00/Kg,440.00/Kg,5600.00,Makueni,2021-11-19
Meat Beef,-,-,-,Amukura,-,400.00/Kg,230.00,Busia,2021-11-19
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-11-19
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-19
Meat Beef,-,-,-,Gakindu,340.00/Kg,440.00/Kg,750.00,Nyeri,2021-11-19
Meat Beef,-,-,-,Kishaunet sale yard,-,400.00/Kg,,West-Pokot,2021-11-19
Meat Beef,-,-,-,Luanda,-,400.00/Kg,990.00,Vihiga,2021-11-18
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,400.00,Vihiga,2021-11-18
Meat Beef,-,-,-,Mabera,-,400.00/Kg,1600.00,Migori,2021-11-18
Meat Beef,-,-,-,Katito,-,400.00/Kg,3500.00,Kisumu,2021-11-18
Meat Beef,-,-,-,Aram,-,460.00/Kg,149.00,Siaya,2021-11-18
Meat Beef,-,-,-,Kagio,450.00/Kg,500.00/Kg,,Kirinyaga,2021-11-18
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,50.00,Nakuru,2021-11-18
Meat Beef,-,-,-,Masii (Livestock),370.00/Kg,500.00/Kg,500.00,Machakos,2021-11-18
Meat Beef,-,-,-,Maralal livestock market,244.44/Kg,550.00/Kg,390.00,Samburu,2021-11-18
Meat Beef,-,-,-,Chepterit Market - Nandi,400.00/Kg,480.00/Kg,400.00,Nandi,2021-11-17
Meat Beef,-,-,-,Molo,-,500.00/Kg,800.00,Nakuru,2021-11-17
Meat Beef,-,-,-,Rongo,300.00/Kg,400.00/Kg,1200.00,Migori,2021-11-17
Meat Beef,-,-,-,Akala,-,400.00/Kg,450.00,Siaya,2021-11-17
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-17
Meat Beef,-,-,-,Serem - Nandi,450.00/Kg,500.00/Kg,3000.00,Nandi,2021-11-17
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2021-11-17
Meat Beef,-,-,-,Mwingi Town,500.00/Kg,600.00/Kg,400.00,Kitui,2021-11-17
Meat Beef,-,-,-,Holo,40.00/Kg,460.00/Kg,500.00,Kisumu,2021-11-16
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-16
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-11-16
Meat Beef,-,-,-,Tala Livestock Yard,350.00/Kg,530.00/Kg,1190.00,Machakos,2021-11-16
Meat Beef,-,-,-,Ahero,350.00/Kg,400.00/Kg,4000.00,Kisumu,2021-11-16
Meat Beef,-,-,-,Kithyonko,500.00/Kg,500.00/Kg,120.00,Machakos,2021-11-16
Meat Beef,-,-,-,Bondo,-,460.00/Kg,7000.00,Siaya,2021-11-16
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,580.00,Vihiga,2021-11-16
Meat Beef,-,-,-,Marindi,-,400.00/Kg,420.00,Migori,2021-11-15
Meat Beef,-,-,-,Kaanwa,350.00/Kg,500.00/Kg,600.00,Tharaka-Nithi,2021-11-15
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-15
Meat Beef,-,-,-,Aram,-,460.00/Kg,158.00,Siaya,2021-11-15
Meat Beef,-,-,-,Kiritiri,450.00/Kg,500.00/Kg,590.00,Embu,2021-11-15
Meat Beef,-,-,-,Kagio,450.00/Kg,500.00/Kg,,Kirinyaga,2021-11-15
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-15
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,460.00,Vihiga,2021-11-15
Meat Beef,-,-,-,Kishaunet sale yard,-,400.00/Kg,,West-Pokot,2021-11-15
Meat Beef,-,-,-,Akala,-,400.00/Kg,400.00,Siaya,2021-11-14
Meat Beef,-,-,-,Mogunga,-,400.00/Kg,,Kisii,2021-11-14
Meat Beef,-,-,-,Malimili Livestock Market,360.00/Kg,400.00/Kg,2680.00,Kakamega,2021-11-14
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2021-11-13
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,480.00,Vihiga,2021-11-12
Meat Beef,-,-,-,Amukura,-,400.00/Kg,250.00,Busia,2021-11-12
Meat Beef,-,-,-,Marindi,-,400.00/Kg,400.00,Migori,2021-11-12
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-11-12
Meat Beef,-,-,-,Sondu- Kericho,380.00/Kg,400.00/Kg,1100.00,Kericho,2021-11-12
Meat Beef,-,-,-,Ugunja,350.00/Kg,400.00/Kg,680.00,Siaya,2021-11-12
Meat Beef,-,-,-,Rongo,300.00/Kg,400.00/Kg,1200.00,Migori,2021-11-12
Meat Beef,-,-,-,Siakago,-,500.00/Kg,400.00,Embu,2021-11-12
Meat Beef,-,-,-,Ilbissil Livestock Market,300.00/Kg,400.00/Kg,2500.00,Kajiado,2021-11-12
Meat Beef,-,-,-,Tala Livestock Yard,350.00/Kg,480.00/Kg,1190.00,Machakos,2021-11-12
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-12
Meat Beef,-,-,-,Kirwara Market,-,400.00/Kg,180.00,Muranga,2021-11-12
Meat Beef,-,-,-,Bondo,-,460.00/Kg,7000.00,Siaya,2021-11-12
Meat Beef,-,-,-,Gakindu,320.00/Kg,440.00/Kg,630.00,Nyeri,2021-11-12
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-12
Meat Beef,-,-,-,Aram,-,460.00/Kg,173.00,Siaya,2021-11-11
Meat Beef,-,-,-,Kaanwa,350.00/Kg,500.00/Kg,600.00,Tharaka-Nithi,2021-11-11
Meat Beef,-,-,-,Katito,-,400.00/Kg,2500.00,Kisumu,2021-11-11
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,380.00,Vihiga,2021-11-11
Meat Beef,-,-,-,Kagio,450.00/Kg,500.00/Kg,,Kirinyaga,2021-11-11
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-11
Meat Beef,-,-,-,Masii (Livestock),370.00/Kg,500.00/Kg,600.00,Machakos,2021-11-11
Meat Beef,-,-,-,Masii (Livestock),470.00/Kg,500.00/Kg,600.00,Machakos,2021-11-11
Meat Beef,-,-,-,Akala,395.00/Kg,400.00/Kg,500.00,Siaya,2021-11-11
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-10
Meat Beef,-,-,-,Kipsitet,450.00/Kg,500.00/Kg,480.00,Kericho,2021-11-10
Meat Beef,-,-,-,Chepterit Market - Nandi,400.00/Kg,480.00/Kg,400.00,Nandi,2021-11-10
Meat Beef,-,-,-,Marindi,-,400.00/Kg,500.00,Migori,2021-11-10
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2021-11-10
Meat Beef,-,-,-,Ugunja,35.00/Kg,400.00/Kg,650.00,Siaya,2021-11-10
Meat Beef,-,-,-,Mbale,35.00/Kg,400.00/Kg,4400.00,Vihiga,2021-11-09
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-11-09
Meat Beef,-,-,-,Chepseon,300.00/Kg,450.00/Kg,500.00,Kericho,2021-11-09
Meat Beef,-,-,-,Bondo,-,460.00/Kg,7000.00,Siaya,2021-11-09
Meat Beef,-,-,-,Tala Livestock Yard,350.00/Kg,480.00/Kg,1400.00,Machakos,2021-11-09
Meat Beef,-,-,-,Kithyonko,-,480.00/Kg,150.00,Machakos,2021-11-09
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-09
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,60.00,Meru,2021-11-09
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,480.00,Vihiga,2021-11-09
Meat Beef,-,-,-,Kirwara Market,-,400.00/Kg,,Muranga,2021-11-09
Meat Beef,-,-,-,Kathonzweni,480.00/Kg,500.00/Kg,400.00,Makueni,2021-11-09
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,210.00,Vihiga,2021-11-08
Meat Beef,-,-,-,Aram,-,460.00/Kg,172.00,Siaya,2021-11-08
Meat Beef,-,-,-,Kaanwa,350.00/Kg,500.00/Kg,600.00,Tharaka-Nithi,2021-11-08
Meat Beef,-,-,-,Kiritiri,450.00/Kg,500.00/Kg,500.00,Embu,2021-11-08
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-08
Meat Beef,-,-,-,Luanda,-,400.00/Kg,1170.00,Vihiga,2021-11-08
Meat Beef,-,-,-,Masii (Livestock),370.00/Kg,480.00/Kg,600.00,Machakos,2021-11-08
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-08
Meat Beef,-,-,-,Othaya,300.00/Kg,420.00/Kg,2200.00,Nyeri,2021-11-08
Meat Beef,-,-,-,Kagio,450.00/Kg,500.00/Kg,,Kirinyaga,2021-11-08
Meat Beef,-,-,-,Malimili Livestock Market,360.00/Kg,400.00/Kg,2580.00,Kakamega,2021-11-07
Meat Beef,-,-,-,Mogunga,-,400.00/Kg,800.00,Kisii,2021-11-07
Meat Beef,-,-,-,Rongo,300.00/Kg,400.00/Kg,1500.00,Migori,2021-11-07
Meat Beef,-,-,-,Mabera,-,400.00/Kg,1200.00,Migori,2021-11-07
Meat Beef,-,-,-,Muhoroni,-,460.00/Kg,2000.00,Kisumu,2021-11-07
Meat Beef,-,-,-,Siaya,-,480.00/Kg,,Siaya,2021-11-06
Meat Beef,-,-,-,Bahati,340.00/Kg,440.00/Kg,500.00,Nakuru,2021-11-06
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-11-05
Meat Beef,-,-,-,Marindi,-,400.00/Kg,300.00,Migori,2021-11-05
Meat Beef,-,-,-,Nyangusu,500.00/Kg,500.00/Kg,3000.00,Kisii,2021-11-05
Meat Beef,-,-,-,Sondu- Kericho,380.00/Kg,400.00/Kg,900.00,Kericho,2021-11-05
Meat Beef,-,-,-,Gakindu,320.00/Kg,450.00/Kg,650.00,Nyeri,2021-11-05
Meat Beef,-,-,-,Ilbissil Livestock Market,300.00/Kg,400.00/Kg,2000.00,Kajiado,2021-11-05
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,300.00,Vihiga,2021-11-05
Meat Beef,-,-,-,Ugunja,350.00/Kg,400.00/Kg,480.00,Siaya,2021-11-05
Meat Beef,-,-,-,Kilingili,380.00/Kg,440.00/Kg,400.00,Vihiga,2021-11-05
Meat Beef,-,-,-,Ugunja,350.00/Kg,4000.00/Kg,480.00,Siaya,2021-11-05
Meat Beef,-,-,-,Amukura,-,400.00/Kg,200.00,Busia,2021-11-05
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-05
Meat Beef,-,-,-,Kirwara Market,-,400.00/Kg,,Muranga,2021-11-05
Meat Beef,-,-,-,Tala Livestock Yard,350.00/Kg,480.00/Kg,1190.00,Machakos,2021-11-05
Meat Beef,-,-,-,Bondo,-,460.00/Kg,7000.00,Siaya,2021-11-05
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-05
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-05
Meat Beef,-,-,-,Kasikeu,380.00/Kg,440.00/Kg,1000.00,Makueni,2021-11-05
Meat Beef,-,-,-,Luanda,-,400.00/Kg,990.00,Vihiga,2021-11-05
Meat Beef,-,-,-,Katito,-,400.00/Kg,3500.00,Kisumu,2021-11-04
Meat Beef,-,-,-,Aram,-,460.00/Kg,172.00,Siaya,2021-11-04
Meat Beef,-,-,-,Kiritiri,450.00/Kg,500.00/Kg,600.00,Embu,2021-11-04
Meat Beef,-,-,-,Kagio,450.00/Kg,500.00/Kg,,Kirinyaga,2021-11-04
Meat Beef,-,-,-,Masii (Livestock),370.00/Kg,480.00/Kg,470.00,Machakos,2021-11-04
Meat Beef,-,-,-,Miruka,500.00/Kg,500.00/Kg,170.00,Nyamira,2021-11-03
Meat Beef,-,-,-,Kapcherop,-,480.00/Kg,350.00,Elgeyo-Marakwet,2021-11-03
Meat Beef,-,-,-,Mwingi Town,500.00/Kg,600.00/Kg,400.00,Kitui,2021-11-03
Meat Beef,-,-,-,Musoli Market,380.00/Kg,400.00/Kg,600.00,Kakamega,2021-11-03
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-03
Meat Beef,-,-,-,Webuye town,400.00/Kg,400.00/Kg,4000.00,Bungoma,2021-11-03
Meat Beef,-,-,-,Siaya,-,480.00/Kg,,Siaya,2021-11-03
Meat Beef,-,-,-,Mbale,350.00/Kg,400.00/Kg,4400.00,Vihiga,2021-11-02
Meat Beef,-,-,-,Amukura,-,400.00/Kg,280.00,Busia,2021-11-02
Meat Beef,-,-,-,Ngurubani Market,300.00/Kg,450.00/Kg,2000.00,Kirinyaga,2021-11-02
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,450.00,Vihiga,2021-11-02
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-02
Meat Beef,-,-,-,Tala Livestock Yard,350.00/Kg,480.00/Kg,1190.00,Machakos,2021-11-02
Meat Beef,-,-,-,Tala Livestock Yard,350.00/Kg,480.00/Kg,1190.00,Machakos,2021-11-02
Meat Beef,-,-,-,Tala Livestock Yard,350.00/Kg,480.00/Kg,1190.00,Machakos,2021-11-02
Meat Beef,-,-,-,Kithyonko,-,480.00/Kg,130.00,Machakos,2021-11-02
Meat Beef,-,-,-,Kirwara Market,-,400.00/Kg,120.00,Muranga,2021-11-02
Meat Beef,-,-,-,Ngundune,350.00/Kg,450.00/Kg,40.00,Meru,2021-11-02
Meat Beef,-,-,-,Bondo,-,460.00/Kg,7000.00,Siaya,2021-11-02
Meat Beef,-,-,-,Kathonzweni,480.00/Kg,500.00/Kg,400.00,Makueni,2021-11-02
Meat Beef,-,-,-,Kathonzweni,480.00/Kg,500.00/Kg,400.00,Makueni,2021-11-02
Meat Beef,-,-,-,Garsen livestock Market,-,440.00/Kg,360.00,Tana-River,2021-11-02
Meat Beef,-,-,-,Sikhendu,-,400.00/Kg,788.00,Trans-Nzoia,2021-11-02
Meat Beef,-,-,-,Garsen livestock Market,-,440.00/Kg,360.00,Tana-River,2021-11-02
Meat Beef,-,-,-,Malimili Livestock Market,360.00/Kg,400.00/Kg,560.00,Kakamega,2021-11-02
Meat Beef,-,-,-,Poro market,400.00/Kg,480.00/Kg,20.00,Samburu,2021-11-02
Meat Beef,-,-,-,Kaanwa,350.00/Kg,500.00/Kg,700.00,Tharaka-Nithi,2021-11-01
Meat Beef,-,-,-,Aram,-,460.00/Kg,165.00,Siaya,2021-11-01
Meat Beef,-,-,-,Nakuru Wakulima,-,480.00/Kg,,Nakuru,2021-11-01
Meat Beef,-,-,-,Kipkaren,380.00/Kg,380.00/Kg,400.00,Kakamega,2021-11-01
Meat Beef,-,-,-,Kiritiri,450.00/Kg,500.00/Kg,680.00,Embu,2021-11-01
Meat Beef,-,-,-,Machakos Main Market,-,500.00/Kg,,Machakos,2021-11-01
Meat Beef,-,-,-,Masii (Livestock),370.00/Kg,480.00/Kg,700.00,Machakos,2021-11-01
Meat Beef,-,-,-,Muhoroni,-,460.00/Kg,2000.00,Kisumu,2021-10-31
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,1500.00,Kirinyaga,2021-10-29
Meat Beef,-,-,-,Marindi,-,400.00/Kg,300.00,Migori,2021-10-29
Meat Beef,-,-,-,Rongo,300.00/Kg,400.00/Kg,780.00,Migori,2021-10-29
Meat Beef,-,-,-,Tala Livestock Yard,350.00/Kg,480.00/Kg,1330.00,Machakos,2021-10-29
Meat Beef,-,-,-,Sondu- Kericho,380.00/Kg,400.00/Kg,720.00,Kericho,2021-10-29
Meat Beef,-,-,-,Kilingili,380.00/Kg,440.00/Kg,300.00,Vihiga,2021-10-29
Meat Beef,-,-,-,Siakago,-,560.00/Kg,500.00,Embu,2021-10-29
