Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cow Milk(Processd),-,-,-,Akala,105.83/Lt,130.00/Lt,0.00,Siaya,2022-11-12
Cow Milk(Processd),-,-,-,Ugunja,100.00/Lt,120.00/Lt,4600.00,Siaya,2022-11-12
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,130.00/Lt,2000.00,Siaya,2022-11-11
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,100.00/Lt,100.00,Migori,2022-11-11
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,630.00,Siaya,2022-11-10
Cow Milk(Processd),-,-,-,Aram,133.33/Lt,160.00/Lt,800.00,Siaya,2022-11-10
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,870.00,Siaya,2022-11-10
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,960.00,Siaya,2022-11-10
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,350.00,Machakos,2022-11-10
Cow Milk(Processd),-,-,-,Akala,-,120.00/Lt,1500.00,Siaya,2022-11-09
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2022-11-09
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,1200.00,Siaya,2022-11-09
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,130.00/Lt,2000.00,Siaya,2022-11-08
Cow Milk(Processd),-,-,-,Ahero,130.00/Lt,140.00/Lt,2400.00,Kisumu,2022-11-08
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,15.00,Machakos,2022-11-08
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2022-11-08
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2022-11-07
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,552.00,Siaya,2022-11-07
Cow Milk(Processd),-,-,-,Aram,133.33/Lt,160.00/Lt,816.00,Siaya,2022-11-07
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,942.00,Siaya,2022-11-07
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,852.00,Siaya,2022-11-07
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,400.00,Machakos,2022-11-07
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,4000.00,Nyamira,2022-11-06
Cow Milk(Processd),-,-,-,Akala,130.00/Lt,130.00/Lt,0.00,Siaya,2022-11-05
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,130.00/Lt,1009.00,Siaya,2022-11-04
Cow Milk(Processd),-,-,-,Bondo,60.00/Lt,80.00/Lt,400.00,Siaya,2022-11-04
Cow Milk(Processd),-,-,-,Nyakoe,130.00/Lt,160.00/Lt,20000.00,Kisii,2022-11-03
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,576.00,Siaya,2022-11-03
Cow Milk(Processd),-,-,-,Aram,133.33/Lt,160.00/Lt,810.00,Siaya,2022-11-03
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,930.00,Siaya,2022-11-03
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,840.00,Siaya,2022-11-03
Cow Milk(Processd),-,-,-,Eldoret Main,45.00/Lt,60.00/Lt,5500.00,Uasin-Gishu,2022-11-03
Cow Milk(Processd),-,-,-,Akala,-,120.00/Lt,0.00,Siaya,2022-11-02
Cow Milk(Processd),-,-,-,Chepterit Market - Nandi,50.00/Lt,65.00/Lt,800.00,Nandi,2022-11-02
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,130.00/Lt,3000.00,Siaya,2022-11-01
Cow Milk(Processd),-,-,-,Daraja Mbili,130.00/Lt,140.00/Lt,60000.00,Kisii,2022-11-01
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2022-11-01
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,600.00,Siaya,2022-10-31
Cow Milk(Processd),-,-,-,Aram,136.67/Lt,160.00/Lt,810.00,Siaya,2022-10-31
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,960.00,Siaya,2022-10-31
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,870.00,Siaya,2022-10-31
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,200.00,Machakos,2022-10-31
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3600.00,Nyamira,2022-10-30
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2022-10-30
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,,Siaya,2022-10-29
Cow Milk(Processd),-,-,-,Bondo,106.67/Lt,120.00/Lt,2000.00,Siaya,2022-10-28
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,1500.00/Lt,624.00,Siaya,2022-10-27
Cow Milk(Processd),-,-,-,Aram,133.33/Lt,160.00/Lt,870.00,Siaya,2022-10-27
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,960.00,Siaya,2022-10-27
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,900.00,Siaya,2022-10-27
Cow Milk(Processd),-,-,-,Maralal livestock market,0.23/Lt,90.00/Lt,300.00,Samburu,2022-10-27
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2022-10-27
Cow Milk(Processd),-,-,-,Ugunja,100.00/Lt,120.00/Lt,,Siaya,2022-10-26
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,10.00,Machakos,2022-10-25
Cow Milk(Processd),-,-,-,Daraja Mbili,120.00/Lt,140.00/Lt,70000.00,Kisii,2022-10-25
Cow Milk(Processd),-,-,-,test market,125.00/Lt,150.00/Lt,456.00,,2022-10-24
Cow Milk(Processd),-,-,-,test market,133.33/Lt,160.00/Lt,720.00,,2022-10-24
Cow Milk(Processd),-,-,-,test market,108.33/Lt,120.00/Lt,780.00,,2022-10-24
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-10-24
Cow Milk(Processd),-,-,-,Akala,-,120.00/Lt,0.00,Siaya,2022-10-22
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,130.00/Lt,3000.00,Siaya,2022-10-21
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,2820.00,Siaya,2022-10-21
Cow Milk(Processd),-,-,-,Ugunja,400.00/Lt,440.00/Lt,480.00,Siaya,2022-10-21
Cow Milk(Processd),-,-,-,Mwingi Town,116.67/Lt,140.00/Lt,1000.00,Kitui,2022-10-20
Cow Milk(Processd),-,-,-,Kabiyet Market,100.00/Lt,130.00/Lt,4000.00,Nandi,2022-10-19
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,10.00,Machakos,2022-10-18
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2022-10-18
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,615.00,Siaya,2022-10-17
Cow Milk(Processd),-,-,-,Aram,133.33/Lt,160.00/Lt,780.00,Siaya,2022-10-17
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,720.00,Siaya,2022-10-17
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,840.00,Siaya,2022-10-17
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,4000.00,Nyamira,2022-10-17
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-10-17
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-10-17
Cow Milk(Processd),-,-,-,Akala,96.67/Lt,120.00/Lt,1500.00,Siaya,2022-10-15
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,1680.00,Siaya,2022-10-15
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,130.00/Lt,4000.00,Siaya,2022-10-14
Cow Milk(Processd),-,-,-,Nyakoe,130.00/Lt,140.00/Lt,20000.00,Kisii,2022-10-13
Cow Milk(Processd),-,-,-,Nakuru Top Market,-,110.00/Lt,,Nakuru,2022-10-13
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,504.00,Siaya,2022-10-13
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,780.00,Siaya,2022-10-13
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,130.00/Lt,720.00,Siaya,2022-10-13
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,660.00,Siaya,2022-10-13
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2022-10-12
Cow Milk(Processd),-,-,-,Ugunja,100.00/Lt,130.00/Lt,,Siaya,2022-10-12
Cow Milk(Processd),-,-,-,Bondo,103.33/Lt,120.00/Lt,2000.00,Siaya,2022-10-11
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,10.00,Machakos,2022-10-11
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,552.00,Siaya,2022-10-10
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,160.00/Lt,900.00,Siaya,2022-10-10
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,960.00,Siaya,2022-10-10
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,1020.00,Siaya,2022-10-10
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,120.00,Migori,2022-10-09
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2022-10-09
Cow Milk(Processd),-,-,-,Akala,111.67/Lt,130.00/Lt,0.00,Siaya,2022-10-08
Cow Milk(Processd),-,-,-,Bura market,70.00/Lt,130.00/Lt,360.00,Tana-River,2022-10-08
Cow Milk(Processd),-,-,-,Nyakoe,120.00/Lt,116.67/Lt,18000.00,Kisii,2022-10-07
Cow Milk(Processd),-,-,-,Bondo,103.33/Lt,100.00/Lt,2000.00,Siaya,2022-10-07
Cow Milk(Processd),-,-,-,Kasikeu,50.00/Lt,65.00/Lt,1200.00,Makueni,2022-10-07
Cow Milk(Processd),-,-,-,Kabati - Muranga,100.00/Lt,110.00/Lt,,Muranga,2022-10-07
Cow Milk(Processd),-,-,-,Eldoret Main,40.00/Lt,60.00/Lt,5000.00,Uasin-Gishu,2022-10-07
Cow Milk(Processd),-,-,-,Ugunja,100.00/Lt,120.00/Lt,1460.00,Siaya,2022-10-07
Cow Milk(Processd),-,-,-,Aram,100.00/Lt,150.00/Lt,528.00,Siaya,2022-10-06
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,870.00,Siaya,2022-10-06
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,840.00,Siaya,2022-10-06
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,780.00,Siaya,2022-10-06
Cow Milk(Processd),-,-,-,Nyakongo,-,140.00/Lt,40.00,Kisii,2022-10-06
Cow Milk(Processd),-,-,-,Kiritiri,90.00/Lt,100.00/Lt,3400.00,Embu,2022-10-06
Cow Milk(Processd),-,-,-,Mwingi Town,125.00/Lt,140.00/Lt,1200.00,Kitui,2022-10-05
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,,Siaya,2022-10-05
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,130.00/Lt,3000.00,Siaya,2022-10-04
Cow Milk(Processd),-,-,-,Daraja Mbili,120.00/Lt,140.00/Lt,80000.00,Kisii,2022-10-04
Cow Milk(Processd),-,-,-,Kabiyet Market,40.00/Lt,70.00/Lt,5000.00,Nandi,2022-10-04
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,800.00,Meru,2022-10-04
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,15.00,Machakos,2022-10-04
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,570.00,Siaya,2022-10-03
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,780.00,Siaya,2022-10-03
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,130.00/Lt,750.00,Siaya,2022-10-03
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,654.00,Siaya,2022-10-03
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-10-03
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,120.00,Migori,2022-10-02
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2022-10-02
Cow Milk(Processd),-,-,-,Akala,108.33/Lt,130.00/Lt,1000.00,Siaya,2022-10-01
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,130.00/Lt,3000.00,Siaya,2022-09-30
Cow Milk(Processd),-,-,-,Eldoret Main,40.00/Lt,60.00/Lt,5000.00,Uasin-Gishu,2022-09-29
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,384.00,Siaya,2022-09-29
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,690.00,Siaya,2022-09-29
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,130.00/Lt,720.00,Siaya,2022-09-29
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,672.00,Siaya,2022-09-29
Cow Milk(Processd),-,-,-,Kabiyet Market,70.00/Lt,120.00/Lt,2000.00,Nandi,2022-09-28
Cow Milk(Processd),-,-,-,Kabati - Muranga,100.00/Lt,110.00/Lt,,Muranga,2022-09-28
Cow Milk(Processd),-,-,-,Eldoret Main,40.00/Lt,60.00/Lt,5000.00,Uasin-Gishu,2022-09-28
Cow Milk(Processd),-,-,-,Bondo,111.67/Lt,130.00/Lt,1000.00,Siaya,2022-09-27
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1000.00,Meru,2022-09-27
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,10.00,Machakos,2022-09-27
Cow Milk(Processd),-,-,-,Daraja Mbili,120.00/Lt,140.00/Lt,12000.00,Kisii,2022-09-27
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,720.00,Siaya,2022-09-26
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,870.00,Siaya,2022-09-26
Cow Milk(Processd),-,-,-,Aram,113.33/Lt,130.00/Lt,1080.00,Siaya,2022-09-26
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,900.00,Siaya,2022-09-26
Cow Milk(Processd),-,-,-,Ahero,130.00/Lt,140.00/Lt,3000.00,Kisumu,2022-09-26
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-09-26
Cow Milk(Processd),-,-,-,Eldoret Main,40.00/Lt,65.00/Lt,5000.00,Uasin-Gishu,2022-09-26
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3600.00,Nyamira,2022-09-25
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2022-09-25
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,120.00,Migori,2022-09-25
Cow Milk(Processd),-,-,-,Akala,113.33/Lt,130.00/Lt,600.00,Siaya,2022-09-24
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,1800.00,Siaya,2022-09-24
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,128.00,Migori,2022-09-23
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2022-09-23
Cow Milk(Processd),-,-,-,Kasikeu,60.00/Lt,70.00/Lt,1200.00,Makueni,2022-09-23
Cow Milk(Processd),-,-,-,Bondo,103.33/Lt,120.00/Lt,3000.00,Siaya,2022-09-23
Cow Milk(Processd),-,-,-,Eldoret Main,40.00/Lt,60.00/Lt,5500.00,Uasin-Gishu,2022-09-23
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,550.00,Siaya,2022-09-22
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,726.00,Siaya,2022-09-22
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,702.00,Siaya,2022-09-22
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,660.00,Siaya,2022-09-22
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-09-22
Cow Milk(Processd),-,-,-,Bura market,80.00/Lt,110.00/Lt,250.00,Tana-River,2022-09-21
Cow Milk(Processd),-,-,-,Akala,108.33/Lt,130.00/Lt,1000.00,Siaya,2022-09-21
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2022-09-20
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,630.00,Siaya,2022-09-19
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,690.00,Siaya,2022-09-19
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,750.00,Siaya,2022-09-19
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,720.00,Siaya,2022-09-19
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-09-19
Cow Milk(Processd),-,-,-,Eldoret Main,40.00/Lt,60.00/Lt,5000.00,Uasin-Gishu,2022-09-19
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3600.00,Nyamira,2022-09-18
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,120.00,Migori,2022-09-18
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2022-09-18
Cow Milk(Processd),-,-,-,Akala,108.33/Lt,130.00/Lt,0.00,Siaya,2022-09-17
Cow Milk(Processd),-,-,-,Bura market,70.00/Lt,110.00/Lt,320.00,Tana-River,2022-09-17
Cow Milk(Processd),-,-,-,Bondo,55.00/Lt,80.00/Lt,2500.00,Siaya,2022-09-17
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2022-09-16
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,120.00,Migori,2022-09-16
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2022-09-16
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2022-09-16
Cow Milk(Processd),-,-,-,Limuru Rongai Market,-,120.00/Lt,4800.00,Kiambu,2022-09-15
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2022-09-15
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-09-15
Cow Milk(Processd),-,-,-,Kabati - Muranga,100.00/Lt,110.00/Lt,,Muranga,2022-09-14
Cow Milk(Processd),-,-,-,Eldoret Main,40.00/Lt,60.00/Lt,2500.00,Uasin-Gishu,2022-09-14
Cow Milk(Processd),-,-,-,Daraja Mbili,140.00/Lt,160.00/Lt,80000.00,Kisii,2022-09-14
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,120.00,Migori,2022-09-12
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2022-09-12
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3600.00,Nyamira,2022-09-11
Cow Milk(Processd),-,-,-,Akala,116.67/Lt,130.00/Lt,600.00,Siaya,2022-09-10
Cow Milk(Processd),-,-,-,Bondo,111.67/Lt,120.00/Lt,2000.00,Siaya,2022-09-09
Cow Milk(Processd),-,-,-,Nakuru Top Market,-,110.00/Lt,,Nakuru,2022-09-09
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,680.00,Siaya,2022-09-08
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,672.00,Siaya,2022-09-08
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,810.00,Siaya,2022-09-08
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,690.00,Siaya,2022-09-08
Cow Milk(Processd),-,-,-,Nakuru Top Market,-,110.00/Lt,,Nakuru,2022-09-08
Cow Milk(Processd),-,-,-,Kabati - Muranga,110.00/Lt,120.00/Lt,,Muranga,2022-09-07
Cow Milk(Processd),-,-,-,Bura market,65.00/Lt,110.00/Lt,380.00,Tana-River,2022-09-07
Cow Milk(Processd),-,-,-,Nakuru Top Market,-,110.00/Lt,,Nakuru,2022-09-07
Cow Milk(Processd),-,-,-,Akala,116.67/Lt,130.00/Lt,800.00,Siaya,2022-09-07
Cow Milk(Processd),-,-,-,Serem - Nandi,150.00/Lt,175.00/Lt,40.00,Nandi,2022-09-07
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2022-09-07
Cow Milk(Processd),-,-,-,Ugunja,1083.33/Lt,120.00/Lt,,Siaya,2022-09-07
Cow Milk(Processd),-,-,-,Bondo,111.67/Lt,120.00/Lt,2000.00,Siaya,2022-09-06
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,1200.00,Kisumu,2022-09-06
Cow Milk(Processd),-,-,-,Daraja Mbili,130.00/Lt,140.00/Lt,60000.00,Kisii,2022-09-06
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,15.00,Machakos,2022-09-06
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2022-09-06
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,528.00,Siaya,2022-09-05
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,810.00,Siaya,2022-09-05
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,900.00,Siaya,2022-09-05
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,1050.00,Siaya,2022-09-05
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-09-05
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3600.00,Nyamira,2022-09-04
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,150.00,Migori,2022-09-04
Cow Milk(Processd),-,-,-,Rongo,70.00/Lt,100.00/Lt,100.00,Migori,2022-09-04
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,,Siaya,2022-09-03
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2022-09-02
Cow Milk(Processd),-,-,-,Rongo,100.00/Lt,100.00/Lt,100.00,Migori,2022-09-02
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-09-01
Cow Milk(Processd),-,-,-,Nakuru Top Market,-,120.00/Lt,,Nakuru,2022-09-01
Cow Milk(Processd),-,-,-,Akala,116.67/Lt,130.00/Lt,800.00,Siaya,2022-08-31
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,,Siaya,2022-08-31
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,120.00/Lt,3000.00,Siaya,2022-08-30
Cow Milk(Processd),-,-,-,Daraja Mbili,140.00/Lt,160.00/Lt,36000.00,Kisii,2022-08-30
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,1200.00,Kisumu,2022-08-30
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,300.00,Siaya,2022-08-29
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,520.00,Siaya,2022-08-29
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,650.00,Siaya,2022-08-29
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,600.00,Siaya,2022-08-29
Cow Milk(Processd),-,-,-,Masii (Livestock),70.00/Lt,80.00/Lt,300.00,Machakos,2022-08-29
Cow Milk(Processd),-,-,-,Akala,116.67/Lt,130.00/Lt,1000.00,Siaya,2022-08-27
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,,Siaya,2022-08-27
Cow Milk(Processd),-,-,-,Bondo,120.00/Lt,130.00/Lt,6000.00,Siaya,2022-08-26
Cow Milk(Processd),-,-,-,Keroka,141.67/Lt,12.00/Lt,12000.00,Nyamira,2022-08-25
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,528.00,Siaya,2022-08-25
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,528.00,Siaya,2022-08-25
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,750.00,Siaya,2022-08-25
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,630.00,Siaya,2022-08-25
Cow Milk(Processd),-,-,-,Kabati - Muranga,100.00/Lt,120.00/Lt,,Muranga,2022-08-24
Cow Milk(Processd),-,-,-,Akala,113.33/Lt,130.00/Lt,800.00,Siaya,2022-08-24
Cow Milk(Processd),-,-,-,Kapcherop,40.00/Lt,50.00/Lt,1350.00,Elgeyo-Marakwet,2022-08-24
Cow Milk(Processd),-,-,-,Bura market,60.00/Lt,90.00/Lt,350.00,Tana-River,2022-08-24
Cow Milk(Processd),-,-,-,Bondo,105.00/Lt,120.00/Lt,6000.00,Siaya,2022-08-23
Cow Milk(Processd),-,-,-,Daraja Mbili,140.00/Lt,160.00/Lt,30000.00,Kisii,2022-08-23
Cow Milk(Processd),-,-,-,Aram,135.42/Lt,150.00/Lt,312.00,Siaya,2022-08-22
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,510.00,Siaya,2022-08-22
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,750.00,Siaya,2022-08-22
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,630.00,Siaya,2022-08-22
Cow Milk(Processd),-,-,-,Akala,113.33/Lt,130.00/Lt,800.00,Siaya,2022-08-20
Cow Milk(Processd),-,-,-,Ugunja,105.00/Lt,120.00/Lt,,Siaya,2022-08-20
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,528.00,Siaya,2022-08-18
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,570.00,Siaya,2022-08-18
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,130.00/Lt,630.00,Siaya,2022-08-18
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,130.00/Lt,540.00,Siaya,2022-08-18
Cow Milk(Processd),-,-,-,Kericho Town,-,60.00/Lt,,Kericho,2022-08-18
Cow Milk(Processd),-,-,-,Akala,116.67/Lt,130.00/Lt,800.00,Siaya,2022-08-17
Cow Milk(Processd),-,-,-,Voi Retail,-,100.00/Lt,20.00,Taita-Taveta,2022-08-16
Cow Milk(Processd),-,-,-,Voi Retail,-,100.00/Lt,20.00,Taita-Taveta,2022-08-16
