Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Beans (Yellow-Green),-,-,-,Aram,133.33/Kg,-,450.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Kagio,12.00/Kg,130.00/Kg,360.00,Kirinyaga,2021-05-24
Beans (Yellow-Green),-,-,-,Daraja Mbili,100.00/Kg,150.00/Kg,1000.00,Kisii,2021-05-24
Beans (Yellow-Green),-,-,Male,Nakuru Wakulima,70.00/Kg,90.00/Kg,360.00,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Aram,-,155.56/Kg,,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Aram,-,155.56/Kg,,Siaya,2021-05-24
Beans (Yellow-Green),-,-,Male,Molo,-,150.00/Kg,,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Akala,130.00/Kg,150.00/Kg,700.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Khayega,120.00/Kg,120.00/Kg,600.00,Kakamega,2021-05-24
Beans (Yellow-Green),-,-,-,Kagio,120.00/Kg,130.00/Kg,540.00,Kirinyaga,2021-05-24
Beans (Yellow-Green),-,-,-,Aram,130.00/Kg,-,800.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Aram,130.00/Kg,-,200.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,Male,Mouwarak Crops Market,120.00/Kg,250.00/Kg,80.00,Laikipia,2021-05-24
Beans (Yellow-Green),-,-,Male,Nakuru Wakulima,70.00/Kg,90.00/Kg,,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Daraja Mbili,100.00/Kg,150.00/Kg,8000.00,Kisii,2021-05-24
Beans (Yellow-Green),-,-,-,Aram,-,133.33/Kg,,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Kitengela,0.41/Kg,0.01/Kg,22000.00,Kajiado,2021-05-24
Beans (Yellow-Green),-,-,Male,Nakuru Wakulima,60.00/Kg,70.00/Kg,,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Bondo,75.00/Kg,90.00/Kg,7000.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,Male,Molo,-,140.00/Kg,,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Nyahururu Municipal Market,85.00/Kg,100.00/Kg,2000.00,Laikipia,2021-05-24
Beans (Yellow-Green),-,-,-,Wath Ong'er,135.00/Kg,140.00/Kg,200.00,Migori,2021-05-24
Beans (Yellow-Green),-,-,-,Wath Ong'er,135.00/Kg,140.00/Kg,200.00,Migori,2021-05-24
Beans (Yellow-Green),-,-,Male,Garissa Soko Mugdi,90.00/Kg,120.00/Kg,3000.00,Garissa,2021-05-24
Beans (Yellow-Green),-,-,-,Kajiado Market,100.00/Kg,120.00/Kg,90.00,Kajiado,2021-05-24
Beans (Yellow-Green),-,-,-,Akala,125.00/Kg,150.00/Kg,1600.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Siaya,150.00/Kg,175.00/Kg,,Siaya,2021-05-24
Beans (Yellow-Green),-,-,Male,Nakuru Wakulima,60.00/Kg,70.00/Kg,,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Ngong market,100.00/Kg,120.00/Kg,900.00,Kajiado,2021-05-24
Beans (Yellow-Green),-,-,-,Kagio,100.00/Kg,120.00/Kg,270.00,Kirinyaga,2021-05-24
Beans (Yellow-Green),-,-,Male,Garissa Soko Mugdi,85.00/Kg,120.00/Kg,2000.00,Garissa,2021-05-24
Beans (Yellow-Green),-,-,-,Aram,130.00/Kg,-,730.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Rumuruti Food Crops Market,-,100.00/Kg,120.00,Laikipia,2021-05-24
Beans (Yellow-Green),-,-,Male,Nakuru Wakulima,60.00/Kg,70.00/Kg,,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Aram,-,155.56/Kg,,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Tseikuru,105.56/Kg,130.00/Kg,15000.00,Kitui,2021-05-24
Beans (Yellow-Green),-,-,-,Daraja Mbili,100.00/Kg,150.00/Kg,6000.00,Kisii,2021-05-24
Beans (Yellow-Green),-,-,-,Illbissil Food Market,-,120.00/Kg,180.00,Kajiado,2021-05-24
Beans (Yellow-Green),-,-,-,Makutano West Pokot,120.00/Kg,160.00/Kg,,West-Pokot,2021-05-24
Beans (Yellow-Green),-,-,-,Miruka,115.56/Kg,115.56/Kg,270.00,Nyamira,2021-05-24
Beans (Yellow-Green),-,-,Male,Nakuru Wakulima,60.00/Kg,70.00/Kg,,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Nyakoe,75.56/Kg,92.00/Kg,200.00,Kisii,2021-05-24
Beans (Yellow-Green),-,-,-,Siaya,150.00/Kg,175.00/Kg,600.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Loitoktok Market,83.33/Kg,90.00/Kg,,Kajiado,2021-05-24
Beans (Yellow-Green),-,-,-,Akala,125.00/Kg,150.00/Kg,1600.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,Male,Molo,-,150.00/Kg,,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Kakamega Town,110.00/Kg,125.00/Kg,170.00,Kakamega,2021-05-24
Beans (Yellow-Green),-,-,-,Khayega,120.00/Kg,128.00/Kg,600.00,Kakamega,2021-05-24
Beans (Yellow-Green),-,-,Male,Garissa Soko Mugdi,90.00/Kg,5.00/Kg,3000.00,Garissa,2021-05-24
Beans (Yellow-Green),-,-,Male,Garissa Soko Mugdi,90.00/Kg,120.00/Kg,3000.00,Garissa,2021-05-24
Beans (Yellow-Green),-,-,-,Aram,130.00/Kg,-,850.00,Siaya,2021-05-24
Beans (Yellow-Green),-,-,Male,Nakuru Wakulima,60.00/Kg,70.00/Kg,,Nakuru,2021-05-24
Beans (Yellow-Green),-,-,-,Aram,-,155.56/Kg,,Siaya,2021-05-24
Beans (Yellow-Green),-,-,-,Daraja Mbili,104.44/Kg,150.00/Kg,,Kisii,2021-05-24
Beans (Yellow-Green),-,-,-,Kabati Kitui,108.89/Kg,120.00/Kg,20000.00,Kitui,2021-05-24
Beans (Yellow-Green),-,-,-,Kitengela,105.00/Kg,120.00/Kg,10000.00,Kajiado,2021-05-24
Beans (Yellow-Green),-,-,-,Kangemi Market,100.00/Kg,130.00/Kg,,Nairobi,2021-05-24
